Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
18:10:00,1.558305E+03,2.143816E+03,5.501118E-02,1.768061E-01,9.890100E+02,8.457921E+02,3.491440E-02,6.975452E-02,1.559007E+03,1.059505E+03,5.503595E-02,8.737987E-02,1.558949E+03,2.127595E+03,5.503394E-02,1.754683E-01,9.889415E+02,8.187645E+02,3.491198E-02,6.752554E-02,1.558239E+03,1.038587E+03,5.500886E-02,8.565471E-02,1.303211E+03,2.650155E+03,4.600837E-02,2.185668E-01,6.786565E+02,1.134773E+03,2.395941E-02,9.358826E-02,1.303933E+03,1.431797E+03,4.603384E-02,1.180846E-01,1.303753E+03,2.601745E+03,4.602749E-02,2.145743E-01,6.784804E+02,1.073364E+03,2.395319E-02,8.852378E-02,1.303034E+03,1.380032E+03,4.600212E-02,1.138154E-01,1.976667E+03,1.603865E+03,6.978019E-02,1.322748E-01,1.977659E+03,1.597086E+03,6.981520E-02,1.317157E-01,1.977130E+03,2.807879E+03,6.979654E-02,2.315734E-01,1.341801E+03,1.292248E+03,4.736871E-02,1.065751E-01,1.342261E+03,1.294126E+03,4.738497E-02,1.067299E-01,1.977188E+03,2.819248E+03,6.979857E-02,2.325110E-01
18:20:00,1.539049E+03,2.097499E+03,5.433157E-02,1.729864E-01,9.701237E+02,8.524921E+02,3.424774E-02,7.030718E-02,1.539751E+03,1.053009E+03,5.435633E-02,8.684427E-02,1.539694E+03,2.093614E+03,5.435432E-02,1.726661E-01,9.700556E+02,8.367515E+02,3.424534E-02,6.900907E-02,1.538984E+03,1.043490E+03,5.432925E-02,8.605924E-02,1.283192E+03,2.617529E+03,4.530173E-02,2.158763E-01,6.592074E+02,1.143940E+03,2.327281E-02,9.434449E-02,1.283913E+03,1.425364E+03,4.532718E-02,1.175542E-01,1.283733E+03,2.583061E+03,4.532083E-02,2.130337E-01,6.590313E+02,1.095295E+03,2.326659E-02,9.033264E-02,1.283015E+03,1.386437E+03,4.529547E-02,1.143439E-01,1.955668E+03,1.612007E+03,6.903907E-02,1.329465E-01,1.956660E+03,1.594329E+03,6.907408E-02,1.314885E-01,1.956131E+03,2.778941E+03,6.905543E-02,2.291871E-01,1.321120E+03,1.315940E+03,4.663874E-02,1.085293E-01,1.321580E+03,1.306817E+03,4.665500E-02,1.077768E-01,1.956188E+03,2.802136E+03,6.905745E-02,2.311001E-01
18:30:00,1.520117E+03,2.041021E+03,5.366335E-02,1.683288E-01,9.515097E+02,8.580989E+02,3.359070E-02,7.076970E-02,1.520818E+03,1.045159E+03,5.368809E-02,8.619694E-02,1.520761E+03,2.047892E+03,5.368609E-02,1.688955E-01,9.514420E+02,8.523779E+02,3.358831E-02,7.029794E-02,1.520051E+03,1.045678E+03,5.366104E-02,8.623982E-02,1.263379E+03,2.574345E+03,4.460234E-02,2.123151E-01,6.399169E+02,1.152169E+03,2.259180E-02,9.502329E-02,1.264100E+03,1.417705E+03,4.462777E-02,1.169228E-01,1.263920E+03,2.552518E+03,4.462142E-02,2.105150E-01,6.397410E+02,1.115230E+03,2.258559E-02,9.197691E-02,1.263202E+03,1.390480E+03,4.459608E-02,1.146775E-01,1.935055E+03,1.617495E+03,6.831157E-02,1.333994E-01,1.936046E+03,1.589890E+03,6.834657E-02,1.311226E-01,1.935518E+03,2.738994E+03,6.832793E-02,2.258929E-01,1.300762E+03,1.337406E+03,4.592019E-02,1.102997E-01,1.301223E+03,1.318188E+03,4.593644E-02,1.087148E-01,1.935575E+03,2.772868E+03,6.832993E-02,2.286866E-01
18:40:00,1.501407E+03,1.976982E+03,5.300296E-02,1.630475E-01,9.330896E+02,8.629664E+02,3.294049E-02,7.117124E-02,1.502107E+03,1.036788E+03,5.302769E-02,8.550673E-02,1.502051E+03,1.992606E+03,5.302570E-02,1.643361E-01,9.330221E+02,8.656391E+02,3.293811E-02,7.139172E-02,1.501341E+03,1.045620E+03,5.300066E-02,8.623513E-02,1.243705E+03,2.522729E+03,4.390786E-02,2.080583E-01,6.207360E+02,1.159759E+03,2.191467E-02,9.564937E-02,1.244425E+03,1.409547E+03,4.393328E-02,1.162501E-01,1.244245E+03,2.511842E+03,4.392693E-02,2.071605E-01,6.205602E+02,1.133161E+03,2.190846E-02,9.345585E-02,1.243528E+03,1.392547E+03,4.390161E-02,1.148481E-01,1.914732E+03,1.620633E+03,6.759429E-02,1.336583E-01,1.915723E+03,1.584366E+03,6.762930E-02,1.306673E-01,1.915195E+03,2.689858E+03,6.761066E-02,2.218407E-01,1.280650E+03,1.356575E+03,4.521026E-02,1.118808E-01,1.281110E+03,1.328457E+03,4.522651E-02,1.095618E-01,1.915252E+03,2.732930E+03,6.761265E-02,2.253930E-01
18:50:00,1.482870E+03,1.900611E+03,5.234870E-02,1.567491E-01,9.148262E+02,8.668851E+02,3.229581E-02,7.149451E-02,1.483570E+03,1.027328E+03,5.237342E-02,8.472662E-02,1.483514E+03,1.921395E+03,5.237143E-02,1.584632E-01,9.147590E+02,8.749078E+02,3.229344E-02,7.215623E-02,1.482805E+03,1.041316E+03,5.234640E-02,8.588033E-02,1.224137E+03,2.458238E+03,4.321711E-02,2.027397E-01,6.016394E+02,1.166501E+03,2.124050E-02,9.620557E-02,1.224856E+03,1.400352E+03,4.324251E-02,1.154919E-01,1.224676E+03,2.455143E+03,4.323615E-02,2.024845E-01,6.014636E+02,1.147577E+03,2.123429E-02,9.464493E-02,1.223960E+03,1.390784E+03,4.321085E-02,1.147029E-01,1.894639E+03,1.619747E+03,6.688514E-02,1.335855E-01,1.895631E+03,1.577298E+03,6.692014E-02,1.300845E-01,1.895103E+03,2.627701E+03,6.690151E-02,2.167147E-01,1.260733E+03,1.372064E+03,4.450723E-02,1.131584E-01,1.261193E+03,1.337433E+03,4.452349E-02,1.103023E-01,1.895159E+03,2.677160E+03,6.690349E-02,2.207938E-01
19:00:00,1.464471E+03,1.812812E+03,5.169929E-02,1.495081E-01,8.966896E+02,8.699104E+02,3.165561E-02,7.174411E-02,1.465171E+03,1.016880E+03,5.172400E-02,8.386505E-02,1.465115E+03,1.834603E+03,5.172202E-02,1.513053E-01,8.966227E+02,8.797438E+02,3.165325E-02,7.255516E-02,1.464407E+03,1.032333E+03,5.169700E-02,8.513950E-02,1.204651E+03,2.381493E+03,4.252925E-02,1.964104E-01,5.826089E+02,1.172434E+03,2.056866E-02,9.669504E-02,1.205370E+03,1.390209E+03,4.255464E-02,1.146555E-01,1.205190E+03,2.382491E+03,4.254828E-02,1.964928E-01,5.824331E+02,1.158031E+03,2.056246E-02,9.550722E-02,1.204473E+03,1.384779E+03,4.252299E-02,1.142077E-01,1.874731E+03,1.614401E+03,6.618247E-02,1.331447E-01,1.875723E+03,1.568816E+03,6.621747E-02,1.293852E-01,1.875195E+03,2.553123E+03,6.619885E-02,2.105642E-01,1.240974E+03,1.383397E+03,4.380978E-02,1.140933E-01,1.241434E+03,1.345184E+03,4.382604E-02,1.109417E-01,1.875251E+03,2.605567E+03,6.620082E-02,2.148894E-01
19:10:00,1.457673E+03,1.705031E+03,5.145940E-02,1.406192E-01,8.899471E+02,8.618869E+02,3.141764E-02,7.108245E-02,1.458373E+03,9.954642E+02,5.148410E-02,8.209889E-02,1.458317E+03,1.723290E+03,5.148212E-02,1.421250E-01,8.898803E+02,8.695885E+02,3.141528E-02,7.171768E-02,1.457608E+03,1.008302E+03,5.145711E-02,8.315769E-02,1.196456E+03,2.283499E+03,4.224000E-02,1.883286E-01,5.746630E+02,1.167428E+03,2.028816E-02,9.628221E-02,1.197175E+03,1.369159E+03,4.226539E-02,1.129196E-01,1.196994E+03,2.284430E+03,4.225902E-02,1.884054E-01,5.744873E+02,1.153951E+03,2.028196E-02,9.517077E-02,1.196278E+03,1.364130E+03,4.223374E-02,1.125048E-01,1.865919E+03,1.594570E+03,6.587153E-02,1.315093E-01,1.866911E+03,1.549427E+03,6.590653E-02,1.277862E-01,1.866383E+03,2.457479E+03,6.588791E-02,2.026762E-01,1.232172E+03,1.380354E+03,4.349915E-02,1.138424E-01,1.232633E+03,1.342035E+03,4.351540E-02,1.106820E-01,1.866439E+03,2.508950E+03,6.588987E-02,2.069212E-01
19:20:00,1.452007E+03,1.591811E+03,5.125945E-02,1.312815E-01,8.842052E+02,8.522211E+02,3.121497E-02,7.028533E-02,1.452707E+03,9.722116E+02,5.128414E-02,8.018122E-02,1.452651E+03,1.602898E+03,5.128216E-02,1.321959E-01,8.841384E+02,8.545208E+02,3.121262E-02,7.047503E-02,1.451942E+03,9.790692E+02,5.125716E-02,8.074680E-02,1.189209E+03,2.177756E+03,4.198422E-02,1.796076E-01,5.675254E+02,1.160745E+03,2.003620E-02,9.573116E-02,1.189927E+03,1.346215E+03,4.200960E-02,1.110273E-01,1.189747E+03,2.175066E+03,4.200324E-02,1.793857E-01,5.673498E+02,1.145085E+03,2.003000E-02,9.443966E-02,1.189031E+03,1.338371E+03,4.197796E-02,1.103804E-01,1.858164E+03,1.569526E+03,6.559783E-02,1.294439E-01,1.859155E+03,1.528043E+03,6.563283E-02,1.260227E-01,1.858628E+03,2.353689E+03,6.561421E-02,1.941163E-01,1.224321E+03,1.372403E+03,4.322203E-02,1.131867E-01,1.224781E+03,1.337111E+03,4.323828E-02,1.102760E-01,1.858683E+03,2.400661E+03,6.561617E-02,1.979903E-01
19:30:00,1.446917E+03,1.483831E+03,5.107980E-02,1.223761E-01,8.789863E+02,8.420454E+02,3.103077E-02,6.944614E-02,1.447616E+03,9.492547E+02,5.110450E-02,7.828792E-02,1.447560E+03,1.486345E+03,5.110252E-02,1.225834E-01,8.789196E+02,8.376424E+02,3.102841E-02,6.908302E-02,1.446852E+03,9.488126E+02,5.107751E-02,7.825146E-02,1.182499E+03,2.073698E+03,4.174742E-02,1.710254E-01,5.608642E+02,1.153350E+03,1.980105E-02,9.512123E-02,1.183218E+03,1.323253E+03,4.177279E-02,1.091336E-01,1.183038E+03,2.065722E+03,4.176643E-02,1.703677E-01,5.606886E+02,1.134045E+03,1.979485E-02,9.352911E-02,1.182322E+03,1.311095E+03,4.174116E-02,1.081309E-01,1.851138E+03,1.542378E+03,6.534990E-02,1.272050E-01,1.852130E+03,1.506291E+03,6.538491E-02,1.242287E-01,1.851603E+03,2.250296E+03,6.536629E-02,1.855891E-01,1.217135E+03,1.361800E+03,4.296843E-02,1.123123E-01,1.217596E+03,1.331242E+03,4.298469E-02,1.097920E-01,1.851658E+03,2.290883E+03,6.536824E-02,1.889365E-01
19:40:00,1.442287E+03,1.385381E+03,5.091642E-02,1.142566E-01,8.742026E+02,8.317223E+02,3.086192E-02,6.859483E-02,1.442987E+03,9.273330E+02,5.094111E-02,7.648003E-02,1.442931E+03,1.378988E+03,5.093913E-02,1.137294E-01,8.741360E+02,8.202350E+02,3.085956E-02,6.764743E-02,1.442222E+03,9.192551E+02,5.091413E-02,7.581380E-02,1.176242E+03,1.975404E+03,4.152656E-02,1.629188E-01,5.546107E+02,1.145556E+03,1.958030E-02,9.447856E-02,1.176960E+03,1.300934E+03,4.155193E-02,1.072929E-01,1.176780E+03,1.961378E+03,4.154556E-02,1.617620E-01,5.544351E+02,1.121899E+03,1.957410E-02,9.252752E-02,1.176064E+03,1.283776E+03,4.152029E-02,1.058778E-01,1.844729E+03,1.514514E+03,6.512367E-02,1.249069E-01,1.845720E+03,1.484822E+03,6.515868E-02,1.224582E-01,1.845193E+03,2.151338E+03,6.514006E-02,1.774278E-01,1.210524E+03,1.349559E+03,4.273506E-02,1.113028E-01,1.210984E+03,1.324752E+03,4.275132E-02,1.092569E-01,1.845248E+03,2.184476E+03,6.514201E-02,1.801608E-01
19:50:00,1.438043E+03,1.301975E+03,5.076659E-02,1.073779E-01,8.697889E+02,8.215193E+02,3.070612E-02,6.775347E-02,1.438742E+03,9.069500E+02,5.079129E-02,7.479908E-02,1.438686E+03,1.288011E+03,5.078931E-02,1.062262E-01,8.697223E+02,8.040155E+02,3.070377E-02,6.630985E-02,1.437978E+03,8.923978E+02,5.076430E-02,7.359889E-02,1.170380E+03,1.888309E+03,4.131964E-02,1.557359E-01,5.487193E+02,1.137601E+03,1.937232E-02,9.382268E-02,1.171098E+03,1.279741E+03,4.134501E-02,1.055452E-01,1.170918E+03,1.868944E+03,4.133864E-02,1.541388E-01,5.485437E+02,1.110174E+03,1.936612E-02,9.156067E-02,1.170202E+03,1.258232E+03,4.131338E-02,1.037713E-01,1.838845E+03,1.487724E+03,6.491600E-02,1.226977E-01,1.839837E+03,1.464178E+03,6.495101E-02,1.207557E-01,1.839310E+03,2.062181E+03,6.493239E-02,1.700749E-01,1.204409E+03,1.337158E+03,4.251923E-02,1.102801E-01,1.204870E+03,1.317912E+03,4.253549E-02,1.086929E-01,1.839365E+03,2.088198E+03,6.493434E-02,1.722205E-01
20:00:00,1.434129E+03,1.234354E+03,5.062844E-02,1.018011E-01,8.656984E+02,8.115500E+02,3.056173E-02,6.693136E-02,1.434828E+03,8.881486E+02,5.065314E-02,7.324856E-02,1.434772E+03,1.214880E+03,5.065116E-02,1.001950E-01,8.656318E+02,7.897450E+02,3.055938E-02,6.513301E-02,1.434064E+03,8.689608E+02,5.062615E-02,7.166604E-02,1.164873E+03,1.813663E+03,4.112525E-02,1.495798E-01,5.431564E+02,1.129594E+03,1.917594E-02,9.316248E-02,1.165591E+03,1.259757E+03,4.115061E-02,1.038972E-01,1.165411E+03,1.790369E+03,4.114424E-02,1.476586E-01,5.429808E+02,1.099576E+03,1.916974E-02,9.068670E-02,1.164695E+03,1.235177E+03,4.111898E-02,1.018700E-01,1.833420E+03,1.462878E+03,6.472447E-02,1.206487E-01,1.834412E+03,1.444530E+03,6.475949E-02,1.191355E-01,1.833884E+03,1.984520E+03,6.474087E-02,1.636700E-01,1.198733E+03,1.325393E+03,4.231884E-02,1.093100E-01,1.199194E+03,1.310862E+03,4.233511E-02,1.081117E-01,1.833939E+03,2.004493E+03,6.474281E-02,1.653172E-01
