Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:DENVER-AURORA-BUCKLEY.AFB_CO_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
12:10:00,2.073845E+03,1.278665E+03,7.320955E-02,1.054541E-01,1.430306E+03,1.030183E+03,5.049246E-02,8.496156E-02,2.074632E+03,1.839199E+03,7.323733E-02,1.516819E-01,2.074555E+03,1.005051E+03,7.323462E-02,8.288858E-02,1.430214E+03,7.623838E+02,5.048918E-02,6.287547E-02,2.073758E+03,1.551461E+03,7.320649E-02,1.279517E-01,1.459512E+03,1.294604E+03,5.152585E-02,1.067697E-01,8.233992E+02,1.048410E+03,2.906937E-02,8.646563E-02,1.460243E+03,1.934519E+03,5.155167E-02,1.595444E-01,1.460062E+03,1.043683E+03,5.154527E-02,8.607547E-02,8.232207E+02,8.029694E+02,2.906307E-02,6.622327E-02,1.459333E+03,1.667754E+03,5.151955E-02,1.375437E-01,2.099757E+03,1.709337E+03,7.412426E-02,1.409720E-01,2.100753E+03,1.943140E+03,7.415943E-02,1.602541E-01,2.100221E+03,1.336353E+03,7.414064E-02,1.102116E-01,1.458053E+03,8.699225E+02,5.147194E-02,7.174437E-02,1.458515E+03,1.085880E+03,5.148827E-02,8.955492E-02,2.100281E+03,1.115663E+03,7.414276E-02,9.201088E-02
12:20:00,2.073134E+03,1.310210E+03,7.318445E-02,1.080556E-01,1.429632E+03,1.052762E+03,5.046865E-02,8.682364E-02,2.073921E+03,1.821380E+03,7.321223E-02,1.502124E-01,2.073844E+03,1.024752E+03,7.320953E-02,8.451335E-02,1.429540E+03,7.731973E+02,5.046538E-02,6.376726E-02,2.073048E+03,1.523176E+03,7.318140E-02,1.256189E-01,1.458851E+03,1.324593E+03,5.150252E-02,1.092429E-01,8.227719E+02,1.069323E+03,2.904721E-02,8.819035E-02,1.459583E+03,1.915603E+03,5.152834E-02,1.579844E-01,1.459402E+03,1.061425E+03,5.152194E-02,8.753862E-02,8.225934E+02,8.117769E+02,2.904091E-02,6.694964E-02,1.458673E+03,1.637831E+03,5.149622E-02,1.350758E-01,2.099137E+03,1.683139E+03,7.410240E-02,1.388114E-01,2.100134E+03,1.925392E+03,7.413757E-02,1.587904E-01,2.099602E+03,1.367988E+03,7.411879E-02,1.128206E-01,1.457463E+03,8.831219E+02,5.145111E-02,7.283293E-02,1.457925E+03,1.108596E+03,5.146743E-02,9.142827E-02,2.099662E+03,1.137739E+03,7.412091E-02,9.383150E-02
12:30:00,2.072410E+03,1.343905E+03,7.315889E-02,1.108346E-01,1.428941E+03,1.074076E+03,5.044425E-02,8.858153E-02,2.073197E+03,1.809132E+03,7.318666E-02,1.492023E-01,2.073120E+03,1.047744E+03,7.318396E-02,8.640953E-02,1.428849E+03,7.839257E+02,5.044098E-02,6.465212E-02,2.072324E+03,1.501667E+03,7.315584E-02,1.238452E-01,1.458180E+03,1.356396E+03,5.147880E-02,1.118659E-01,8.221326E+02,1.089098E+03,2.902463E-02,8.982141E-02,1.458911E+03,1.901163E+03,5.150462E-02,1.567937E-01,1.458730E+03,1.081963E+03,5.149822E-02,8.923264E-02,8.219540E+02,8.204654E+02,2.901833E-02,6.766633E-02,1.458001E+03,1.613430E+03,5.147250E-02,1.330636E-01,2.098495E+03,1.662484E+03,7.407972E-02,1.371080E-01,2.099491E+03,1.912102E+03,7.411489E-02,1.576945E-01,2.098959E+03,1.401323E+03,7.409610E-02,1.155699E-01,1.456848E+03,8.963594E+02,5.142939E-02,7.392473E-02,1.457310E+03,1.130310E+03,5.144572E-02,9.321916E-02,2.099019E+03,1.162541E+03,7.409822E-02,9.587709E-02
12:40:00,2.071668E+03,1.381277E+03,7.313269E-02,1.139168E-01,1.428230E+03,1.094090E+03,5.041913E-02,9.023219E-02,2.072455E+03,1.801976E+03,7.316047E-02,1.486123E-01,2.072378E+03,1.075597E+03,7.315777E-02,8.870673E-02,1.428137E+03,7.946499E+02,5.041586E-02,6.553664E-02,2.071582E+03,1.486507E+03,7.312964E-02,1.225950E-01,1.457493E+03,1.391345E+03,5.145454E-02,1.147485E-01,8.214781E+02,1.107717E+03,2.900152E-02,9.135717E-02,1.458224E+03,1.890958E+03,5.148037E-02,1.559523E-01,1.458043E+03,1.106671E+03,5.147396E-02,9.127050E-02,8.212995E+02,8.290924E+02,2.899521E-02,6.837797E-02,1.457314E+03,1.594448E+03,5.144824E-02,1.314983E-01,2.097828E+03,1.647327E+03,7.405618E-02,1.358581E-01,2.098825E+03,1.903167E+03,7.409136E-02,1.569577E-01,2.098292E+03,1.437624E+03,7.407257E-02,1.185637E-01,1.456208E+03,9.096561E+02,5.140679E-02,7.502140E-02,1.456670E+03,1.150978E+03,5.142312E-02,9.492376E-02,2.098352E+03,1.191372E+03,7.407469E-02,9.825485E-02
12:50:00,2.070907E+03,1.423633E+03,7.310582E-02,1.174101E-01,1.427497E+03,1.112742E+03,5.039327E-02,9.177051E-02,2.071694E+03,1.799066E+03,7.313360E-02,1.483723E-01,2.071617E+03,1.109665E+03,7.313090E-02,9.151643E-02,1.427405E+03,8.053788E+02,5.039000E-02,6.642153E-02,2.070821E+03,1.476943E+03,7.310278E-02,1.218063E-01,1.456789E+03,1.430554E+03,5.142970E-02,1.179824E-01,8.208073E+02,1.125104E+03,2.897783E-02,9.279132E-02,1.457521E+03,1.884371E+03,5.145552E-02,1.554093E-01,1.457340E+03,1.136731E+03,5.144912E-02,9.374986E-02,8.206287E+02,8.376867E+02,2.897152E-02,6.908691E-02,1.456611E+03,1.580252E+03,5.142340E-02,1.303277E-01,2.097138E+03,1.637202E+03,7.403183E-02,1.350231E-01,2.098135E+03,1.898063E+03,7.406700E-02,1.565368E-01,2.097603E+03,1.478003E+03,7.404821E-02,1.218940E-01,1.455543E+03,9.230336E+02,5.138334E-02,7.612475E-02,1.456006E+03,1.170529E+03,5.139966E-02,9.653628E-02,2.097663E+03,1.225404E+03,7.405033E-02,1.010617E-01
13:00:00,2.070127E+03,1.472099E+03,7.307830E-02,1.214072E-01,1.426744E+03,1.129988E+03,5.036669E-02,9.319292E-02,2.070914E+03,1.799048E+03,7.310607E-02,1.483709E-01,2.070838E+03,1.151114E+03,7.310337E-02,9.493496E-02,1.426652E+03,8.161353E+02,5.036342E-02,6.730872E-02,2.070041E+03,1.471672E+03,7.307525E-02,1.213717E-01,1.456069E+03,1.474993E+03,5.140426E-02,1.216476E-01,8.201202E+02,1.141210E+03,2.895356E-02,9.411980E-02,1.456800E+03,1.880311E+03,5.143008E-02,1.550747E-01,1.456619E+03,1.173156E+03,5.142368E-02,9.675412E-02,8.199416E+02,8.462556E+02,2.894725E-02,6.979376E-02,1.455891E+03,1.569907E+03,5.139796E-02,1.294748E-01,2.096426E+03,1.631222E+03,7.400669E-02,1.345300E-01,2.097423E+03,1.895846E+03,7.404187E-02,1.563540E-01,2.096891E+03,1.523444E+03,7.402308E-02,1.256417E-01,1.454856E+03,9.364855E+02,5.135907E-02,7.723423E-02,1.455319E+03,1.188911E+03,5.137540E-02,9.805237E-02,2.096951E+03,1.265647E+03,7.402520E-02,1.043807E-01
13:10:00,2.069879E+03,1.526669E+03,7.306952E-02,1.259078E-01,1.426444E+03,1.145072E+03,5.035608E-02,9.443705E-02,2.070665E+03,1.799113E+03,7.309729E-02,1.483764E-01,2.070589E+03,1.200035E+03,7.309460E-02,9.896961E-02,1.426352E+03,8.262769E+02,5.035281E-02,6.814518E-02,2.069792E+03,1.468027E+03,7.306647E-02,1.210711E-01,1.455734E+03,1.524757E+03,5.139243E-02,1.257520E-01,8.197336E+02,1.155469E+03,2.893990E-02,9.529596E-02,1.456466E+03,1.876483E+03,5.141825E-02,1.547592E-01,1.456284E+03,1.216127E+03,5.141185E-02,1.002983E-01,8.195551E+02,8.543628E+02,2.893360E-02,7.046253E-02,1.455556E+03,1.561185E+03,5.138613E-02,1.287556E-01,2.095989E+03,1.627453E+03,7.399125E-02,1.342193E-01,2.096986E+03,1.894476E+03,7.402643E-02,1.562412E-01,2.096453E+03,1.574211E+03,7.400764E-02,1.298286E-01,1.454386E+03,9.496590E+02,5.134248E-02,7.832075E-02,1.454849E+03,1.205668E+03,5.135881E-02,9.943448E-02,2.096513E+03,1.312444E+03,7.400976E-02,1.082402E-01
13:20:00,2.070077E+03,1.586626E+03,7.307651E-02,1.308526E-01,1.426544E+03,1.158114E+03,5.035959E-02,9.551270E-02,2.070864E+03,1.798335E+03,7.310429E-02,1.483123E-01,2.070787E+03,1.255782E+03,7.310158E-02,1.035673E-01,1.426451E+03,8.359319E+02,5.035632E-02,6.894151E-02,2.069990E+03,1.465120E+03,7.307346E-02,1.208314E-01,1.455764E+03,1.579124E+03,5.139347E-02,1.302361E-01,8.196620E+02,1.167864E+03,2.893737E-02,9.631842E-02,1.456495E+03,1.872009E+03,5.141930E-02,1.543904E-01,1.456314E+03,1.265009E+03,5.141289E-02,1.043299E-01,8.194834E+02,8.620307E+02,2.893106E-02,7.109506E-02,1.455585E+03,1.553251E+03,5.138717E-02,1.281015E-01,2.095915E+03,1.624977E+03,7.398865E-02,1.340151E-01,2.096912E+03,1.893016E+03,7.402382E-02,1.561209E-01,2.096380E+03,1.629658E+03,7.400503E-02,1.344016E-01,1.454240E+03,9.624758E+02,5.133732E-02,7.937785E-02,1.454703E+03,1.220690E+03,5.135365E-02,1.006734E-01,2.096440E+03,1.365205E+03,7.400715E-02,1.125916E-01
13:30:00,2.070505E+03,1.651075E+03,7.309162E-02,1.361679E-01,1.426854E+03,1.169380E+03,5.037055E-02,9.644178E-02,2.071292E+03,1.796588E+03,7.311940E-02,1.481682E-01,2.071215E+03,1.317564E+03,7.311669E-02,1.086626E-01,1.426762E+03,8.453919E+02,5.036728E-02,6.972167E-02,2.070418E+03,1.462809E+03,7.308856E-02,1.206408E-01,1.455993E+03,1.637355E+03,5.140156E-02,1.350386E-01,8.197687E+02,1.178626E+03,2.894113E-02,9.720593E-02,1.456725E+03,1.866780E+03,5.142738E-02,1.539592E-01,1.456543E+03,1.319136E+03,5.142098E-02,1.087940E-01,8.195901E+02,8.694928E+02,2.893482E-02,7.171048E-02,1.455815E+03,1.546043E+03,5.139526E-02,1.275070E-01,2.096085E+03,1.623572E+03,7.399462E-02,1.338993E-01,2.097081E+03,1.891228E+03,7.402980E-02,1.559734E-01,2.096549E+03,1.689098E+03,7.401101E-02,1.393036E-01,1.454316E+03,9.750722E+02,5.134001E-02,8.041668E-02,1.454779E+03,1.234111E+03,5.135633E-02,1.017802E-01,2.096609E+03,1.423277E+03,7.401313E-02,1.173809E-01
13:40:00,2.071126E+03,1.718902E+03,7.311353E-02,1.417617E-01,1.427347E+03,1.178850E+03,5.038793E-02,9.722271E-02,2.071913E+03,1.793697E+03,7.314131E-02,1.479298E-01,2.071836E+03,1.384373E+03,7.313861E-02,1.141724E-01,1.427254E+03,8.546250E+02,5.038465E-02,7.048311E-02,2.071039E+03,1.460950E+03,7.311047E-02,1.204875E-01,1.456394E+03,1.698511E+03,5.141570E-02,1.400823E-01,8.200328E+02,1.187702E+03,2.895044E-02,9.795441E-02,1.457126E+03,1.860623E+03,5.144153E-02,1.534514E-01,1.456944E+03,1.377687E+03,5.143513E-02,1.136230E-01,8.198542E+02,8.767450E+02,2.894414E-02,7.230856E-02,1.456215E+03,1.539341E+03,5.140940E-02,1.269543E-01,2.096465E+03,1.622982E+03,7.400804E-02,1.338505E-01,2.097462E+03,1.888845E+03,7.404322E-02,1.557769E-01,2.096929E+03,1.751705E+03,7.402443E-02,1.444669E-01,1.454589E+03,9.874534E+02,5.134963E-02,8.143776E-02,1.455052E+03,1.245905E+03,5.136595E-02,1.027529E-01,2.096989E+03,1.485907E+03,7.402655E-02,1.225460E-01
13:50:00,2.071913E+03,1.789081E+03,7.314130E-02,1.475495E-01,1.427999E+03,1.186538E+03,5.041095E-02,9.785671E-02,2.072700E+03,1.789476E+03,7.316909E-02,1.475817E-01,2.072623E+03,1.455273E+03,7.316638E-02,1.200197E-01,1.427906E+03,8.636535E+02,5.040767E-02,7.122769E-02,2.071826E+03,1.459325E+03,7.313824E-02,1.203535E-01,1.456946E+03,1.761771E+03,5.143517E-02,1.452996E-01,8.204378E+02,1.195106E+03,2.896473E-02,9.856494E-02,1.457677E+03,1.853377E+03,5.146100E-02,1.528539E-01,1.457496E+03,1.439918E+03,5.145460E-02,1.187554E-01,8.202592E+02,8.837958E+02,2.895843E-02,7.289004E-02,1.456767E+03,1.533080E+03,5.142887E-02,1.264379E-01,2.097030E+03,1.622998E+03,7.402797E-02,1.338518E-01,2.098027E+03,1.885665E+03,7.406315E-02,1.555145E-01,2.097494E+03,1.816705E+03,7.404436E-02,1.498276E-01,1.455036E+03,9.996095E+02,5.136542E-02,8.244027E-02,1.455499E+03,1.256078E+03,5.138174E-02,1.035918E-01,2.097554E+03,1.552350E+03,7.404648E-02,1.280257E-01
14:00:00,2.072846E+03,1.860644E+03,7.317424E-02,1.534514E-01,1.428795E+03,1.192451E+03,5.043903E-02,9.834436E-02,2.073634E+03,1.783844E+03,7.320203E-02,1.471171E-01,2.073557E+03,1.529364E+03,7.319932E-02,1.261301E-01,1.428702E+03,8.724687E+02,5.043575E-02,7.195467E-02,2.072760E+03,1.457850E+03,7.317118E-02,1.202317E-01,1.457633E+03,1.826371E+03,5.145944E-02,1.506273E-01,8.209715E+02,1.200832E+03,2.898357E-02,9.903712E-02,1.458365E+03,1.844963E+03,5.148527E-02,1.521599E-01,1.458184E+03,1.505148E+03,5.147887E-02,1.241351E-01,8.207929E+02,8.906607E+02,2.897726E-02,7.345618E-02,1.457455E+03,1.527087E+03,5.145313E-02,1.259437E-01,2.097759E+03,1.623433E+03,7.405369E-02,1.338877E-01,2.098756E+03,1.881516E+03,7.408887E-02,1.551724E-01,2.098223E+03,1.883359E+03,7.407008E-02,1.553246E-01,1.455641E+03,1.011545E+03,5.138675E-02,8.342458E-02,1.456103E+03,1.264627E+03,5.140307E-02,1.042968E-01,2.098283E+03,1.621915E+03,7.407221E-02,1.337629E-01
